intercept,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
1.5386732994014702,0.12892214166375102,0.0024272504645189005,0.24890254790615857,-0.923213402280459,-3.23856591243353e-05,-0.07838183822659166
1.3989693082710786,0.18049559650879593,0.0022047183762473653,0.21475386609603156,-0.7105935886839392,-4.83521446454811e-05,-0.08983977142264324
1.627394876919752,0.09120428873746206,0.002244253818997003,0.27034144773624713,-1.0593648269651503,-3.012594619415187e-05,-0.060939195984419464
1.6580687478751859,0.07808140461541727,0.0004570331848381985,0.26721570566748315,-1.0454360881702676,-3.797892825612214e-05,-0.046622272210985576
1.6565165339660202,0.14175940306717505,-0.0039007598226693686,0.19279544222621864,-0.7028199574280667,-6.261625211847205e-05,-0.06214095344621303
1.994944169987554,-0.01809863532841919,-0.016706331015035693,0.3194207290098947,-0.9950501576366311,-4.083784668477267e-05,-0.05508705758403779
2.30204005713072,-0.07334185069410169,-0.004125334015541778,0.375416960699761,-1.7115312374806848,-2.6812070708646898e-05,-0.03905844713400766
1.9487325910096895,-0.007221356245081807,-0.0014542523766153332,0.3336336799330966,-1.4472479717453626,-2.694996598922336e-05,-0.027928814308737004
2.0107535457515726,0.013097849860030153,-0.010721380763006988,0.29407369689827595,-1.1394426131598772,-4.024808201921798e-05,-0.03847988637695607
1.777222652339229,0.06343514821263749,-0.014084333229106977,0.24423787461165114,-0.655435239967625,-4.9929236071419854e-05,-0.06887552890361877
1.6052071249434898,0.06553577286036848,-0.02499967448572645,0.2439436249130827,-0.162073436503738,-5.4244717507821106e-05,-0.10853157583188668
2.8195402621037213,-0.12598292296247882,-0.0073052172757040856,0.39612568516476204,-1.8593121638348926,-3.023508165857326e-05,-0.11862704949913794
2.118714193740934,-0.04013416767018074,-0.009316873567260547,0.3500311473584602,-1.139992639762876,-2.8319879428333522e-05,-0.1446981254000511
2.6531982284904796,-0.12297384938369962,-0.006316659493271126,0.39859661717135986,-1.8737710068112203,-3.1796607238914546e-05,-0.06730226330987414
2.716690173407991,-0.12664903356695473,-0.009042917779707298,0.4018116961759946,-1.8906075724034503,-3.234605739348295e-05,-0.06548982006134679
2.6893908896757273,-0.10979975702547083,-0.007335329726691061,0.38746354183869636,-1.7992498351824433,-3.058107016854535e-05,-0.0986637986940295
1.6744643184017165,0.006606851881749271,-0.0058774903101588985,0.3143546413725527,-0.6687486439316509,-1.4394043048144146e-05,-0.1959656646564276
1.381772256883279,0.03724253739551006,-0.017645320362012596,0.3057378769592566,-0.24858591850344566,-3.241226936074375e-05,-0.1551459002631144
0.9526196423341087,0.010453534861180933,-0.016957430637040395,0.36791223050437016,-0.05948364881055719,-3.520325229844858e-05,-0.1475023763511453
1.6238307533360563,0.01555213939688399,-0.008664784129695673,0.3172040222949045,-0.6210486681362023,-2.0909957468868017e-05,-0.17995732000773085
1.948382662394794,0.008713626097669347,-0.00439240996243078,0.29459280069145155,-0.854801366161833,-1.5734956106135272e-05,-0.2037250941334642
1.984725743782072,0.1026682785506678,-0.0014171354167545145,0.21348594547878047,-0.8693881285576496,-1.1486543306843504e-05,-0.21083786750025496
1.5829512561031491,0.24101543451340526,-0.0024854366018285607,0.10343025747226364,-0.3216334068562678,-8.914613751387776e-06,-0.22509677927858213
1.2293125988607068,0.013055715481627924,-0.005807971390036278,0.34015224797570576,-0.3999678966453872,-1.2112614334681521e-05,-0.19055132584962528
1.657001009187419,0.0825226948817125,-0.004061225970382088,0.24653453517247922,-0.5792987550040586,-1.1845433318687219e-05,-0.2092487904920049
1.657001009187419,0.0825226948817125,-0.004061225970382088,0.24653453517247922,-0.5792987550040586,-1.1845433318687219e-05,-0.2092487904920049
1.504513573960562,0.25516947253136624,-0.001617450363902553,0.13989387501689268,-0.5538396496591969,-1.163076826192136e-05,-0.1921503008884518
1.2956926918995837,0.27017123070147414,-0.0026867585139343244,0.16762509842151954,-0.46256249357666035,-1.3995227612279731e-05,-0.1921858937192775
1.3776663474493969,0.2826817032834491,-0.004105196107416896,0.1322348255275882,-0.22177401784250028,-1.5134882406747558e-05,-0.2382519214856542
1.167584256700545,0.24316604502389255,-0.006805003109543217,0.15588087755441646,0.1639204122349295,-2.3082382896689392e-05,-0.26068364795340626
1.4850852730236257,0.24870424055815954,-0.006896917455842055,0.20148356835177686,-0.08682929759629379,-1.610397344474179e-05,-0.3400015214057494
1.7229956661273569,0.2259695169881448,-0.009162704504541635,0.21454912382340763,0.09391878253669346,-1.634029005177744e-05,-0.4426023342973333
1.263273174610092,0.14928635941155394,-0.005531706133642901,0.20970308731535794,0.47741750664286836,-4.022426004841793e-05,-0.37335447918045905
1.1122481324185354,0.14672176687300448,-0.00583078425993855,0.22610600544358456,0.4791043254874257,-3.292430587345016e-05,-0.35326739944072544
1.0256926196450469,0.15782013077100954,-0.006165137037671116,0.22543505963327076,0.4912559040096188,-3.036635825831993e-05,-0.3404315687785505
1.0432551088159525,0.02117065970437393,-0.004455241648035641,0.3701903754428428,0.09327222169934267,-2.834470579364942e-05,-0.3166430980407635
1.0262870770399426,0.19252027808327984,-0.00689395559035154,0.19985222470883057,0.5325774512082384,-3.184401938094223e-05,-0.340541028687097
2.5211990212661477,0.1279392475615318,-0.009643324817733504,0.47625528943277345,-0.543390754313691,7.71444261225306e-06,-0.8370029099392802
2.279735189961001,0.15444262496748629,-0.010111043530162395,0.406605019827434,-0.220244994413446,5.14323206854706e-06,-0.779904968395949
2.615423227071252,0.1126208687176218,-0.005315184096887255,0.5257873812840501,-0.8606940249525202,9.654546509796982e-06,-0.8572320281521921
2.0104690183475133,0.17713697858713762,-0.00794203143720756,0.32390177700873185,0.11614983101400438,-2.5349593703632705e-06,-0.6962469218032556
2.110274098623096,0.1496447080604715,-0.012757398816418708,0.2687833838656064,0.02405378474679029,-5.424923744557039e-05,-0.4585141738780474
3.182842322084368,0.1555609160553969,-0.012868926061241959,0.12155685488224224,0.5942315774426485,-3.8525059740498126e-05,-0.7235221433892483
2.1800589967791026,0.15958485765178743,-0.00048475770038967176,0.22393445795721606,-1.0770662870467032,-0.0001789127260839874,-0.20491622541903623
2.27584844816021,0.16010441070060236,-0.0006717611841368471,0.22057823197762114,-1.0694445034905329,-0.00017550082486882145,-0.225765565747182
2.2481780352354397,0.14931063744341422,-0.0004255409979959093,0.23508160222980057,-1.1011064464776117,-0.0001693619965668093,-0.2222075461529189
2.3655660648743995,0.14542182281185392,-0.0005979483526434332,0.23316484599371118,-1.1019250502450535,-0.00016870909169783426,-0.24365132953211907
3.7553604275447503,0.2647100274479456,-0.004531347922897994,-0.04553755405136796,-0.3330921541678591,-0.00010272264820649283,-0.5592318562064686
1.6893465024117174,0.291008559761085,0.0010903921288658875,0.079739281018843,-0.5276965158144398,-0.00022035855036241542,-0.161041410280428
1.7635001296924149,0.31177194449463996,0.0004947390601932897,0.052459279987966345,-0.42942889076407414,-0.0002263599641718981,-0.18148743397173997
1.8204405805415533,0.3152112372084777,0.0001415279510405265,0.04560721442248919,-0.4086600945338489,-0.00022627353302323499,-0.19285509496501257
1.7403286110617822,0.29408174282654187,0.0007606180734589648,0.07412170216762715,-0.5083217270443648,-0.00022031178524757256,-0.17184051247617507
1.7771882126848744,0.2760842587951359,0.0006607830218520955,0.09164129872654253,-0.5784269661919181,-0.00021624788726390252,-0.17088719684546597
1.0094389385639695,0.4053112273265778,0.003922183300394627,-0.012911127061108528,-0.07377620227973246,-0.0002485423663975235,-0.1010516977092857
1.0275551921347095,0.4097833413197253,0.003778666464178177,-0.01923348295884413,-0.05291499729079376,-0.00025114127102020896,-0.10449261788868912
1.0275551921347095,0.4097833413197253,0.003778666464178177,-0.01923348295884413,-0.05291499729079376,-0.00025114127102020896,-0.10449261788868912
1.0275551921347095,0.4097833413197253,0.003778666464178177,-0.01923348295884413,-0.05291499729079376,-0.00025114127102020896,-0.10449261788868912
1.0186157015166974,0.4212125070104029,0.00345007595212734,-0.025202410536464437,-0.0197664053961282,-0.0002540368553037187,-0.10888269438003899
0.6519691564869461,0.351197335770898,0.0074748929608435535,0.04522911644389863,-0.24925324221534984,-0.00018479421124471723,-0.049636034691350764
1.2063465473214612,0.4835696410637899,0.00020165849494218973,-0.089308668355199,0.22930143166037056,-0.0002899383631937417,-0.15168189489451428
2.118239895945588,0.518500180659723,-0.005441187828066043,-0.2483088689920406,0.5322732045575033,-0.0003594351538276429,-0.2205597586012108
2.0230170899665896,0.5285696323003414,-0.01108534880563473,-0.14001687343853075,0.35708864996248063,-0.0003863308695668497,-0.2337167346902556
1.326130992761455,0.3625142403863134,-0.004444189713583334,0.162003412232043,-0.8623465916344528,-0.00012345162416139461,-0.1388855513010187
-0.0729187947658848,0.385621186577609,0.003176352651987138,0.09307123869446907,-0.25569357661689657,5.8123752660606657e-05,-0.04024683486808888
-0.6231156723667612,0.43861742650895336,-0.0027149337830329103,0.09674746742383242,-0.034613358334545916,0.00011070220404640465,0.001828781641606011
4.6417425845980835,-0.19093887488493416,0.005856940324781372,0.8748410153854876,-3.6115155160001486,2.8120544625151416e-06,-0.6512867420181433
0.8864570921312362,0.12837278875939045,0.025202074044489917,0.15685444492525513,0.5698798754913623,-8.128203831558215e-05,-0.044472194518361784
6.505986937522049,0.3081488182026109,-0.021830054565604336,-0.2505432105674486,-0.8163192960243345,-0.0006167232592352507,-0.4911467882883567
3.9687168675432045,-0.20782348198578393,-0.01891814663556251,0.9298917132153007,-2.7003252594689107,-5.7298992217621615e-05,-0.6536562478780173
3.1001664969445075,0.05467161255538948,-0.015567795572497975,0.7103232319387762,-1.6894864374655842,-8.55869949503649e-06,-0.8353450628419141
2.614119197876303,0.10733866086021669,-0.012278141123403488,0.5545166330263791,-0.8886408106231993,8.06102274015928e-06,-0.8348329064514816
3.5055439141566644,-0.035751320230317546,-0.01586066998372248,0.8059666875233413,-2.1245932644561534,-8.744063522996095e-05,-0.7744882385024567
4.359882959336538,-0.20623598078896277,-0.007090913277329535,0.9045962432115409,-3.2129161751783784,-4.9710568183432354e-05,-0.5995720772743378
3.5353276742931934,-0.18198459126501948,-0.013059202315329822,0.7459759122863321,-1.6131918637825586,0.00014884777061914913,-0.7889169764626182
2.723059840485058,-0.21075787578893626,-0.01429540640852496,0.7518916191838221,-1.2293830882744168,8.666165923777754e-05,-0.499505432741215
2.776596005980091,-0.1996726844324847,-0.014069955817097045,0.7313996950541426,-1.1198899759987762,0.00011214214920151709,-0.5619518422688403
3.3022498046449793,-0.18899403245911453,-0.013095753529342195,0.7456566098450377,-1.4715432125211694,0.00014244143362561828,-0.7299371074014839
3.403838022969172,-0.17885929593107444,-0.012899316221867463,0.7258136966956857,-1.3628647539511491,0.00017562889713074826,-0.8161641973564554
3.3022498046449793,-0.18899403245911453,-0.013095753529342195,0.7456566098450377,-1.4715432125211694,0.00014244143362561828,-0.7299371074014839
2.9990038776401695,-0.19482397843596863,-0.013412347338320042,0.7370249062151055,-1.2669609694246093,0.00013073531417683577,-0.6413763634383124
2.9990038776401695,-0.19482397843596863,-0.013412347338320042,0.7370249062151055,-1.2669609694246093,0.00013073531417683577,-0.6413763634383124
2.9990038776401695,-0.19482397843596863,-0.013412347338320042,0.7370249062151055,-1.2669609694246093,0.00013073531417683577,-0.6413763634383124
4.529827397501856,-0.1416152543120689,-0.014029730883974618,0.725096644151428,-2.0247307878135476,0.00014777276693326934,-1.0647626589395818
4.152150999647619,-0.1599110243841826,-0.013465557550946113,0.7410451207880578,-1.9201219498488813,0.0001535402898487349,-0.9549660086532032
4.374734307558627,-0.14977936557810642,-0.013569277061286786,0.7298701377942844,-1.9349443120239886,0.00016391951932206997,-1.0458830507582635
4.22061470922727,-0.1566257697798767,-0.01316532841951535,0.7325506795359576,-1.844594367033059,0.00017578216534687717,-1.022528042072801
4.0126198510607525,-0.16481505827114917,-0.012898246375307907,0.7376443950908137,-1.7702251948781915,0.0001749998133977074,-0.9624521643385184
3.803422956613506,-0.16962160114353714,-0.012701317008450178,0.7323578912740356,-1.6193503440002588,0.00018256711962342387,-0.9210000973084967
4.366615142662803,-0.14915800780931465,-0.013998814477975324,0.7351473048692634,-2.0477704548993967,0.00013792836721938424,-0.9843149153409365
4.657393903320763,-0.13006078323432047,-0.015267943663651007,0.7232196192693614,-2.31506350432665,8.624907962539945e-05,-0.9561465410594852
4.808926153197753,-0.11962630052182534,-0.015350557636878297,0.7104773901396375,-2.3059836860818717,8.343105639324424e-05,-1.017942727645531
4.657393903320763,-0.13006078323432047,-0.015267943663651007,0.7232196192693614,-2.31506350432665,8.624907962539945e-05,-0.9561465410594852
4.808926153197753,-0.11962630052182534,-0.015350557636878297,0.7104773901396375,-2.3059836860818717,8.343105639324424e-05,-1.017942727645531
4.943658776855284,-0.10825467860715994,-0.016135268048368918,0.7013299587239141,-2.4817958178584565,4.6794253487733414e-05,-0.9673120891751249
4.943658776855284,-0.10825467860715994,-0.016135268048368918,0.7013299587239141,-2.4817958178584565,4.6794253487733414e-05,-0.9673120891751249
4.943658776855284,-0.10825467860715994,-0.016135268048368918,0.7013299587239141,-2.4817958178584565,4.6794253487733414e-05,-0.9673120891751249
5.200403714391565,-0.0952790277633494,-0.017490041521646297,0.6887102858427482,-2.7653660831669664,-4.4552459346248385e-06,-0.9009243918574531
4.943658776855284,-0.10825467860715994,-0.016135268048368918,0.7013299587239141,-2.4817958178584565,4.6794253487733414e-05,-0.9673120891751249
4.943658776855284,-0.10825467860715994,-0.016135268048368918,0.7013299587239141,-2.4817958178584565,4.6794253487733414e-05,-0.9673120891751249
4.943658776855284,-0.10825467860715994,-0.016135268048368918,0.7013299587239141,-2.4817958178584565,4.6794253487733414e-05,-0.9673120891751249
5.200403714391565,-0.0952790277633494,-0.017490041521646297,0.6887102858427482,-2.7653660831669664,-4.4552459346248385e-06,-0.9009243918574531
5.200403714391565,-0.0952790277633494,-0.017490041521646297,0.6887102858427482,-2.7653660831669664,-4.4552459346248385e-06,-0.9009243918574531
2.3950448584059214,-0.06227578875572124,-0.01354376018724585,0.35419967962634813,-1.4167614028845696,-3.50900464015541e-05,-0.08330722168660393
4.943658776855284,-0.10825467860715994,-0.016135268048368918,0.7013299587239141,-2.4817958178584565,4.6794253487733414e-05,-0.9673120891751249
5.200403714391565,-0.0952790277633494,-0.017490041521646297,0.6887102858427482,-2.7653660831669664,-4.4552459346248385e-06,-0.9009243918574531
5.200403714391565,-0.0952790277633494,-0.017490041521646297,0.6887102858427482,-2.7653660831669664,-4.4552459346248385e-06,-0.9009243918574531
5.434287936019744,-0.08381268664318259,-0.01773027912895672,0.6808332487547294,-2.8768698323271495,-2.7648218600891878e-05,-0.9473867330439272
5.03412737295554,-0.10155411466241501,-0.016126115741604215,0.6925125292553214,-2.4352860573264623,4.566839574096912e-05,-1.0234999848510324
5.03412737295554,-0.10155411466241501,-0.016126115741604215,0.6925125292553214,-2.4352860573264623,4.566839574096912e-05,-1.0234999848510324
5.2253902308729145,-0.08676673221908751,-0.01700961816467947,0.6784297178485957,-2.6386754120049325,2.6499711844166688e-06,-0.9764331493202124
5.03412737295554,-0.10155411466241501,-0.016126115741604215,0.6925125292553214,-2.4352860573264623,4.566839574096912e-05,-1.0234999848510324
5.2253902308729145,-0.08676673221908751,-0.01700961816467947,0.6784297178485957,-2.6386754120049325,2.6499711844166688e-06,-0.9764331493202124
5.642396168070028,-0.10623788695480593,-0.01732048654643812,0.7422493404250146,-3.1966083140070745,-3.293205918687627e-05,-1.0112417867603365
5.204796674269032,-0.12170090495860904,-0.018928190097420892,0.7223206677028093,-2.9888202711055336,-1.6653135890172085e-05,-0.7963132421108322
4.819642504500337,-0.12125943055884972,-0.016484125225070673,0.7183505036070394,-2.5537589092278714,4.239148913598275e-05,-0.882887264064861
4.657393903320763,-0.13006078323432047,-0.015267943663651007,0.7232196192693614,-2.31506350432665,8.624907962539945e-05,-0.9561465410594852
4.657393903320763,-0.13006078323432047,-0.015267943663651007,0.7232196192693614,-2.31506350432665,8.624907962539945e-05,-0.9561465410594852
4.666737536877398,-0.15137536021554124,-0.018013810828394716,0.7590233425920563,-2.6910409789759666,2.059127767231826e-05,-0.7501959252156508
4.666737536877398,-0.15137536021554124,-0.018013810828394716,0.7590233425920563,-2.6910409789759666,2.059127767231826e-05,-0.7501959252156508
4.666737536877398,-0.15137536021554124,-0.018013810828394716,0.7590233425920563,-2.6910409789759666,2.059127767231826e-05,-0.7501959252156508
4.133226899258246,-0.18405190640835375,-0.01702778744783993,0.7929770925499431,-2.368089888661697,4.7183663324819326e-05,-0.7045084001355545
3.6887742149373133,-0.20591062260751197,-0.016244421885471434,0.8076645518270646,-2.0870713844391067,5.776206137345433e-05,-0.6438607704431805
4.081810742991844,-0.16947851113112025,-0.014772003044866639,0.7630114310852052,-2.111334926308334,0.00010214624080759287,-0.8219324501686467
4.43726671663766,-0.1482153310155325,-0.01554270155977967,0.7457977220313342,-2.3270924888969433,7.975233061488104e-05,-0.8601275480618221
4.081810742991844,-0.16947851113112025,-0.014772003044866639,0.7630114310852052,-2.111334926308334,0.00010214624080759287,-0.8219324501686467
5.5233653236226825,-0.1923115254921259,-0.02314604038184536,0.8229814223648176,-3.5654521164815143,-3.914119752143904e-05,-0.6900825980012909
5.5233653236226825,-0.1923115254921259,-0.02314604038184536,0.8229814223648176,-3.5654521164815143,-3.914119752143904e-05,-0.6900825980012909
5.684764020589612,-0.18733480010663953,-0.020883791413938792,0.8777337939266274,-3.7203801119191384,-2.1555814526138675e-05,-0.8848903370828934
5.868021163067951,-0.2707179858107486,-0.026188787137272705,0.977657810314892,-4.140047370597993,-4.020302440168254e-05,-0.7411598616154086
4.756123551909431,-0.23223017929954592,-0.023318888342520924,0.8736770803370584,-3.142376584817349,-3.407367445607818e-05,-0.5771924219633205
4.756123551909431,-0.23223017929954592,-0.023318888342520924,0.8736770803370584,-3.142376584817349,-3.407367445607818e-05,-0.5771924219633205
4.827671996606023,-0.26493709607952265,-0.0214608310978186,0.974440797537238,-3.3909362492860318,-2.3447841281927803e-05,-0.7058462938038966
4.728150925879379,-0.12893113446121257,-0.020240960886141007,0.8816324349486011,-3.1387092196232693,-4.059012615632687e-05,-0.8621920094108784
3.7751004679694047,0.1058317241362268,-0.022724982240066305,0.6098006913325323,-1.9782533169114924,5.390152643506502e-07,-0.8255831529212704
5.5254672577985025,-0.13981225478163425,-0.017987658657658015,0.8234147256277035,-3.3878194327504416,-2.2594092578199566e-05,-1.0028604360644795
5.340294481190333,-0.13533777395480862,-0.019517455756676957,0.8452391510872658,-3.357966572826307,-2.7749837999220835e-05,-0.9771604093269928
5.340294481190333,-0.13533777395480862,-0.019517455756676957,0.8452391510872658,-3.357966572826307,-2.7749837999220835e-05,-0.9771604093269928
5.340294481190333,-0.13533777395480862,-0.019517455756676957,0.8452391510872658,-3.357966572826307,-2.7749837999220835e-05,-0.9771604093269928
5.044190271904249,-0.07984322802133977,-0.01958553965506897,0.7864189347075162,-3.059213629784295,-4.155839210034111e-06,-0.9759174845323039
4.58872059594525,-0.0493843024465731,-0.018867974460760904,0.7771390861106253,-2.786440148099686,-1.342633019818015e-05,-0.9237694872672971
4.339174776248753,0.028174271548677618,-0.01989112450688951,0.6898916405228466,-2.499697334125482,-1.8752493119314922e-06,-0.8937805997212321
4.313967528759391,0.02540407755301738,-0.019307232166284233,0.6646664583116239,-2.3043828221582463,8.862286618289592e-06,-0.9480346593787558
4.229375296261683,0.058788244286204105,-0.019951440616022078,0.6431953432761753,-2.2885332898940187,6.1037300997748434e-06,-0.9094292629888382
4.744375507694792,-0.04292070531481333,-0.01899589689626891,0.7336488882189597,-2.680807783858468,7.554542253857418e-06,-0.9942836617091005
4.60675602112744,-0.006475246448327949,-0.019770716195432955,0.7112022193680316,-2.642432574038,3.302054503283136e-06,-0.9446277139773924
4.744375507694792,-0.04292070531481333,-0.01899589689626891,0.7336488882189597,-2.680807783858468,7.554542253857418e-06,-0.9942836617091005
4.744375507694792,-0.04292070531481333,-0.01899589689626891,0.7336488882189597,-2.680807783858468,7.554542253857418e-06,-0.9942836617091005
3.9704491836774833,0.08031619822036798,-0.018910521000762206,0.6108633196130775,-2.0222117255219207,1.0046847142502294e-05,-0.9118638549251884
4.313967528759391,0.02540407755301738,-0.019307232166284233,0.6646664583116239,-2.3043828221582463,8.862286618289592e-06,-0.9480346593787558
4.313967528759391,0.02540407755301738,-0.019307232166284233,0.6646664583116239,-2.3043828221582463,8.862286618289592e-06,-0.9480346593787558
4.383587168062098,-0.006945122337438309,-0.017247899171059455,0.6892577962924195,-2.3354999348563803,1.2189811350707512e-05,-0.9919893319970081
4.383587168062098,-0.006945122337438309,-0.017247899171059455,0.6892577962924195,-2.3354999348563803,1.2189811350707512e-05,-0.9919893319970081
5.044190271904249,-0.07984322802133977,-0.01958553965506897,0.7864189347075162,-3.059213629784295,-4.155839210034111e-06,-0.9759174845323039
5.053571762338235,-0.08941403502405039,-0.017584071219972273,0.7826939424249646,-2.9740807134649736,5.846233772962018e-06,-1.0254213609528728
5.360681131348245,-0.11520837734975588,-0.015312095544736174,0.7701027632715787,-3.034248506246522,1.2161954119632288e-05,-1.0948051174623703
4.7705412027348935,-0.060831285403589834,-0.01696674985467925,0.7416207695412,-2.6543866635716853,1.159327016490819e-05,-1.0331714466840096
3.111888884471545,0.14042310714684972,-0.010825461934094723,0.446423041906326,-1.3515631175203926,1.689573246651016e-05,-0.778488563044593
2.342120246223481,0.12663846265655526,-0.001716346186954265,0.25623703887725835,-0.6304938966189476,1.123764720614722e-05,-0.5357941623004457
2.215635461502167,0.15269067391211752,-0.0022041895206524123,0.21234412434388525,-0.7248247744923416,5.124959525074465e-06,-0.4117763626094956
2.6898405420480933,-0.030582292995283665,-0.004956120678676327,0.27068871981709014,-1.1027405285372571,-1.2702658842310703e-05,-0.28786288085054157
2.280042602278825,0.14466481988314703,-0.0012554914164294093,0.16306665957146715,-0.5235338974334869,8.11161154152595e-06,-0.42898522715804643
2.7536907113400724,-0.03964468400107145,-0.003738888374689678,0.31111471279022096,-1.5704903751816017,-1.7386076673447572e-05,-0.2067239033735273
0.3292083775548349,0.12813387346271635,0.002531210733258835,0.27003465976896035,0.43201022490387436,-0.00013554184147503148,-0.28927419290342454
0.3292083775548349,0.12813387346271635,0.002531210733258835,0.27003465976896035,0.43201022490387436,-0.00013554184147503148,-0.28927419290342454
0.34265157818069364,0.12284552635588648,0.0022147760792321537,0.272820715478466,0.4226850900047956,-0.00013817690202031966,-0.28522513008287986
0.34265157818069364,0.12284552635588648,0.0022147760792321537,0.272820715478466,0.4226850900047956,-0.00013817690202031966,-0.28522513008287986
0.3292083775548349,0.12813387346271635,0.002531210733258835,0.27003465976896035,0.43201022490387436,-0.00013554184147503148,-0.28927419290342454
0.3618384961719848,0.13682236373669535,0.0028338981563550366,0.2711020938165787,0.40846932009309284,-0.0001288756215859621,-0.3129702909201441
0.3456593908248139,0.12982129962013203,0.002505597748659484,0.2681109058129169,0.43609214866509777,-0.00012960984831635015,-0.30057601652817534
0.35235786252112616,0.12339788293697655,0.0021558999031944474,0.268777883494977,0.43817319172783586,-0.0001306522801824836,-0.29371863032239687
0.35235786252112616,0.12339788293697655,0.0021558999031944474,0.268777883494977,0.43817319172783586,-0.0001306522801824836,-0.29371863032239687
0.37665563909390126,0.13051197377106247,0.0024979906242849634,0.2679244767179474,0.42497459306716256,-0.00012419004193684805,-0.3135503243125825
0.4222396488550415,0.1480456221480319,0.0032304204650173626,0.28194559355869914,0.31683046230229756,-0.00012717207432773745,-0.3366462784008845
0.39259596685602993,0.14358963417436924,0.0031075811522224177,0.2761323962611708,0.36042648611952305,-0.0001288874352449118,-0.32537001761750955
0.3552882320866164,0.1364272341774923,0.0028749526217868924,0.27261513267034143,0.39648212043383796,-0.00013410667463957835,-0.3036358123267428
0.3618384961719848,0.13682236373669535,0.0028338981563550366,0.2711020938165787,0.40846932009309284,-0.0001288756215859621,-0.3129702909201441
0.39259596685602993,0.14358963417436924,0.0031075811522224177,0.2761323962611708,0.36042648611952305,-0.0001288874352449118,-0.32537001761750955
0.39879417596527966,0.14604840269926625,0.0031417658395908763,0.28183862829501416,0.35211844518195884,-0.00012354799648887642,-0.34183950266406904
0.3852224269015196,0.14094567331714308,0.002991788181313538,0.2758245404553779,0.3858333626044172,-0.0001241536107479622,-0.3321716528649333
0.44419428407273254,0.14608848976086589,0.003138709283611692,0.2863199820435918,0.27692465265529886,-0.00013224321120475723,-0.3267415210555893
0.43113122391619463,0.13914223593606695,0.0028996418753397413,0.28673255651354784,0.28373088809711194,-0.00013859761133060025,-0.3103256038490317
0.4053354653316895,0.14150277199506334,0.0030137762147590804,0.28110923562417856,0.32249480493292776,-0.0001357908956910561,-0.31289487277748973
0.38721121177884493,0.13209444761500183,0.002735595856898769,0.28270609987201567,0.3326330301043009,-0.00014201005500477727,-0.2942936603016566
0.33141280960590624,0.12277875544104197,0.002466486460588102,0.2787030166806281,0.3919435027398361,-0.0001459400176321871,-0.2735386950951678
0.31732060512436555,0.11395156335919408,0.0020630036978469104,0.2795141426578263,0.41349085786304207,-0.00014845891491756453,-0.26262001686475833
0.3319125543821136,0.1192695592632496,0.002164200406029948,0.2761971148100268,0.41507220097821895,-0.00014355742724354956,-0.2747690301472386
0.3360571501448966,0.12669638930641966,0.0025425833560843805,0.27458053164624,0.4052091333285835,-0.00014103712101073623,-0.2831598051319751
0.3646986793233549,0.1345681562994472,0.0028372932754453088,0.27671865112031996,0.37019251410992626,-0.00013849736205323444,-0.29738165983321074
0.3360571501448966,0.12669638930641966,0.0025425833560843805,0.27458053164624,0.4052091333285835,-0.00014103712101073623,-0.2831598051319751
0.34265157818069364,0.12284552635588648,0.0022147760792321537,0.272820715478466,0.4226850900047956,-0.00013817690202031966,-0.28522513008287986
0.41139336324608333,0.09313846396141921,0.0012649368474453256,0.2992774827913002,0.3389919002330702,-0.00015452060549172604,-0.2644961594351598
0.35043998196689274,0.09830927813017272,0.001411641135120208,0.28976346493122646,0.39273286390641654,-0.00015302391268964282,-0.25603380676579035
0.3127860213157768,0.10835538083020675,0.0019556980763767006,0.28407640268567297,0.4035296109283876,-0.00015354012916164584,-0.25256608572785383
0.35043998196689274,0.09830927813017272,0.001411641135120208,0.28976346493122646,0.39273286390641654,-0.00015302391268964282,-0.25603380676579035
0.29631285412264485,0.10240592158930972,0.0014699190090910097,0.28005435776148724,0.4485178591753669,-0.00014945284917230778,-0.2495287466023744
0.41549304791034225,0.08762846859496697,0.0007436370439846264,0.29756430186236305,0.3694594867357612,-0.00015089841909939717,-0.2674261184523269
0.45789160811148855,0.07444095694530732,-0.00014405407624652273,0.3038606797416375,0.37059055463671337,-0.00014816294228792534,-0.2722566156941339
0.37933360902963154,0.09318065703580024,0.0008481676222472349,0.2904157631154031,0.40293475803299655,-0.00014736253241588496,-0.2656904957807817
0.37933360902963154,0.09318065703580024,0.0008481676222472349,0.2904157631154031,0.40293475803299655,-0.00014736253241588496,-0.2656904957807817
0.29631285412264485,0.10240592158930972,0.0014699190090910097,0.28005435776148724,0.4485178591753669,-0.00014945284917230778,-0.2495287466023744
0.37933360902963154,0.09318065703580024,0.0008481676222472349,0.2904157631154031,0.40293475803299655,-0.00014736253241588496,-0.2656904957807817
0.35933963080727754,0.0817703095252863,-0.0001827462728883837,0.28726153387242087,0.45549866280742385,-0.00013756558536234898,-0.2571449156876185
0.34942824720420695,0.11420205834280257,0.0017255041849972164,0.2759048817150343,0.42741067331585925,-0.0001390031821673285,-0.2797708524880159
0.3318668379170249,0.1092291178643588,0.0016316307076088886,0.27881925829993487,0.42893000993740227,-0.00014415818464949066,-0.2675206574317226
0.34942824720420695,0.11420205834280257,0.0017255041849972164,0.2759048817150343,0.42741067331585925,-0.0001390031821673285,-0.2797708524880159
